Datetime,Open,High,Low,Close,Volume
2026-04-10 20:00:00,159.27,159.308,159.269,159.282,631
2026-04-10 20:15:00,159.282,159.292,159.255,159.259,620
2026-04-10 20:30:00,159.259,159.275,159.244,159.268,738
2026-04-10 20:45:00,159.27,159.308,159.258,159.295,714
2026-04-10 21:00:00,159.296,159.343,159.296,159.319,839
2026-04-10 21:15:00,159.319,159.34,159.265,159.296,849
2026-04-10 21:30:00,159.295,159.295,159.243,159.25,837
2026-04-10 21:45:00,159.25,159.289,159.247,159.282,717
2026-04-10 22:00:00,159.282,159.305,159.275,159.281,515
2026-04-10 22:15:00,159.281,159.292,159.268,159.29,396
2026-04-10 22:30:00,159.291,159.304,159.268,159.281,395
2026-04-10 22:45:00,159.28,159.311,159.271,159.304,375
2026-04-10 23:00:00,159.304,159.32,159.291,159.308,239
2026-04-10 23:15:00,159.307,159.32,159.297,159.306,213
2026-04-10 23:30:00,159.305,159.306,159.269,159.273,239
2026-04-10 23:45:00,159.273,159.297,159.254,159.271,280
2026-04-13 00:00:00,159.601,159.628,159.5,159.529,59
2026-04-13 00:15:00,159.529,159.544,159.498,159.524,73
2026-04-13 00:30:00,159.524,159.551,159.506,159.534,52
2026-04-13 00:45:00,159.534,159.577,159.529,159.571,53
2026-04-13 01:00:00,159.57,159.797,159.57,159.76,810
