Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-17 19:00:00+00:00,207.92999267578125,207.9720001220703,207.86099243164062,207.8820037841797,0,0.0,0.0
2026-02-17 19:15:00+00:00,207.88099670410156,207.95700073242188,207.86000061035156,207.88400268554688,0,0.0,0.0
2026-02-17 19:30:00+00:00,207.89700317382812,208.00900268554688,207.8800048828125,207.9980010986328,0,0.0,0.0
2026-02-17 19:45:00+00:00,207.9980010986328,208.00599670410156,207.7989959716797,207.8280029296875,0,0.0,0.0
2026-02-17 20:00:00+00:00,207.8249969482422,207.85800170898438,207.76300048828125,207.8489990234375,0,0.0,0.0
2026-02-17 20:15:00+00:00,207.843994140625,207.8780059814453,207.802001953125,207.822998046875,0,0.0,0.0
2026-02-17 20:30:00+00:00,207.81399536132812,207.8520050048828,207.7689971923828,207.82200622558594,0,0.0,0.0
2026-02-17 20:45:00+00:00,207.8260040283203,207.8820037841797,207.78900146484375,207.8820037841797,0,0.0,0.0
2026-02-17 21:00:00+00:00,207.87600708007812,207.88800048828125,207.79600524902344,207.83099365234375,0,0.0,0.0
2026-02-17 21:15:00+00:00,207.8209991455078,207.88299560546875,207.80799865722656,207.8509979248047,0,0.0,0.0
2026-02-17 21:30:00+00:00,207.85499572753906,207.9530029296875,207.8470001220703,207.93699645996094,0,0.0,0.0
2026-02-17 21:45:00+00:00,207.93299865722656,208.00100708007812,207.7989959716797,207.94200134277344,0,0.0,0.0
2026-02-17 22:00:00+00:00,207.8560028076172,207.8730010986328,207.61199951171875,207.7480010986328,0,0.0,0.0
2026-02-17 22:15:00+00:00,207.7449951171875,207.8780059814453,207.64999389648438,207.7220001220703,0,0.0,0.0
2026-02-17 22:30:00+00:00,207.7310028076172,207.9250030517578,207.68899536132812,207.81199645996094,0,0.0,0.0
2026-02-17 22:45:00+00:00,207.86199951171875,207.92799377441406,207.72799682617188,207.85000610351562,0,0.0,0.0
2026-02-17 23:00:00+00:00,207.85000610351562,207.9759979248047,207.65199279785156,207.9340057373047,0,0.0,0.0
2026-02-17 23:15:00+00:00,207.93699645996094,208.0,207.8699951171875,207.9199981689453,0,0.0,0.0
2026-02-17 23:30:00+00:00,207.91000366210938,207.96499633789062,207.9029998779297,207.927001953125,0,0.0,0.0
2026-02-17 23:45:00+00:00,207.92799377441406,207.93899536132812,207.697998046875,207.70700073242188,0,0.0,0.0
2026-02-18 00:00:00+00:00,207.677001953125,207.7949981689453,207.63400268554688,207.7949981689453,0,0.0,0.0
2026-02-18 00:15:00+00:00,207.78500366210938,207.92799377441406,207.7689971923828,207.8509979248047,0,0.0,0.0
2026-02-18 00:30:00+00:00,207.843994140625,207.85299682617188,207.6959991455078,207.7270050048828,0,0.0,0.0
2026-02-18 00:45:00+00:00,207.7239990234375,207.85299682617188,207.61399841308594,207.80499267578125,0,0.0,0.0
2026-02-18 01:00:00+00:00,207.8040008544922,207.89599609375,207.75900268554688,207.88099670410156,0,0.0,0.0
2026-02-18 01:15:00+00:00,207.88299560546875,207.99000549316406,207.86900329589844,207.88800048828125,0,0.0,0.0
2026-02-18 01:30:00+00:00,207.8800048828125,208.04100036621094,207.8800048828125,208.0229949951172,0,0.0,0.0
2026-02-18 01:45:00+00:00,208.0229949951172,208.04800415039062,207.98800659179688,208.03599548339844,0,0.0,0.0
2026-02-18 02:00:00+00:00,208.03799438476562,208.19700622558594,208.00799560546875,208.156005859375,0,0.0,0.0
2026-02-18 02:15:00+00:00,208.15899658203125,208.31300354003906,208.14199829101562,208.27099609375,0,0.0,0.0
2026-02-18 02:30:00+00:00,208.26600646972656,208.3000030517578,208.1750030517578,208.21099853515625,0,0.0,0.0
2026-02-18 02:45:00+00:00,208.20899963378906,208.23699951171875,208.06100463867188,208.0780029296875,0,0.0,0.0
2026-02-18 03:00:00+00:00,208.0780029296875,208.1060028076172,208.03399658203125,208.0989990234375,0,0.0,0.0
2026-02-18 03:15:00+00:00,208.08999633789062,208.197998046875,208.08799743652344,208.11700439453125,0,0.0,0.0
2026-02-18 03:30:00+00:00,208.10899353027344,208.16400146484375,208.0290069580078,208.072998046875,0,0.0,0.0
2026-02-18 03:45:00+00:00,208.0760040283203,208.18600463867188,208.05299377441406,208.1699981689453,0,0.0,0.0
2026-02-18 04:00:00+00:00,208.16600036621094,208.19500732421875,208.0959930419922,208.0959930419922,0,0.0,0.0
2026-02-18 04:15:00+00:00,208.0959930419922,208.15699768066406,208.08599853515625,208.13099670410156,0,0.0,0.0
2026-02-18 04:30:00+00:00,208.13499450683594,208.1719970703125,208.1009979248047,208.13600158691406,0,0.0,0.0
2026-02-18 04:45:00+00:00,208.13499450683594,208.1909942626953,208.10800170898438,208.18699645996094,0,0.0,0.0
2026-02-18 05:00:00+00:00,208.1739959716797,208.24000549316406,208.16099548339844,208.1840057373047,0,0.0,0.0
2026-02-18 05:15:00+00:00,208.17799377441406,208.1959991455078,208.125,208.1580047607422,0,0.0,0.0
2026-02-18 05:30:00+00:00,208.1580047607422,208.23599243164062,208.14300537109375,208.19200134277344,0,0.0,0.0
2026-02-18 05:45:00+00:00,208.197998046875,208.20199584960938,208.05599975585938,208.06700134277344,0,0.0,0.0
2026-02-18 06:00:00+00:00,208.06199645996094,208.11900329589844,208.02499389648438,208.03700256347656,0,0.0,0.0
2026-02-18 06:15:00+00:00,208.03700256347656,208.0659942626953,207.97500610351562,208.02200317382812,0,0.0,0.0
2026-02-18 06:30:00+00:00,208.02200317382812,208.10400390625,207.99200439453125,208.03900146484375,0,0.0,0.0
2026-02-18 06:45:00+00:00,208.0399932861328,208.13600158691406,207.99099731445312,208.08999633789062,0,0.0,0.0
2026-02-18 07:00:00+00:00,208.09100341796875,208.3090057373047,207.93499755859375,208.1529998779297,0,0.0,0.0
2026-02-18 07:15:00+00:00,208.14999389648438,208.22900390625,208.13499450683594,208.2209930419922,0,0.0,0.0
2026-02-18 07:30:00+00:00,208.2169952392578,208.34800720214844,208.18800354003906,208.3260040283203,0,0.0,0.0
2026-02-18 07:45:00+00:00,208.32400512695312,208.447998046875,208.2779998779297,208.38999938964844,0,0.0,0.0
2026-02-18 08:00:00+00:00,208.39599609375,208.49600219726562,208.281005859375,208.30099487304688,0,0.0,0.0
2026-02-18 08:15:00+00:00,208.29400634765625,208.447998046875,208.29200744628906,208.3800048828125,0,0.0,0.0
2026-02-18 08:30:00+00:00,208.3800048828125,208.51499938964844,208.3800048828125,208.5019989013672,0,0.0,0.0
2026-02-18 08:45:00+00:00,208.5019989013672,208.57400512695312,208.41000366210938,208.5229949951172,0,0.0,0.0
2026-02-18 09:00:00+00:00,208.5290069580078,208.63900756835938,208.52000427246094,208.61900329589844,0,0.0,0.0
2026-02-18 09:15:00+00:00,208.6199951171875,208.66400146484375,208.56500244140625,208.5760040283203,0,0.0,0.0
2026-02-18 09:30:00+00:00,208.56900024414062,208.6750030517578,208.5449981689453,208.61599731445312,0,0.0,0.0
2026-02-18 09:45:00+00:00,208.61599731445312,208.7270050048828,208.59800720214844,208.66900634765625,0,0.0,0.0
2026-02-18 10:00:00+00:00,208.67100524902344,208.75999450683594,208.66400146484375,208.69200134277344,0,0.0,0.0
2026-02-18 10:15:00+00:00,208.68499755859375,208.81700134277344,208.68499755859375,208.8040008544922,0,0.0,0.0
2026-02-18 10:30:00+00:00,208.7989959716797,208.83099365234375,208.68899536132812,208.72300720214844,0,0.0,0.0
2026-02-18 10:45:00+00:00,208.71499633789062,208.80099487304688,208.63400268554688,208.6510009765625,0,0.0,0.0
2026-02-18 11:00:00+00:00,208.65899658203125,208.67799377441406,208.53700256347656,208.58799743652344,0,0.0,0.0
2026-02-18 11:15:00+00:00,208.58900451660156,208.63600158691406,208.5399932861328,208.55999755859375,0,0.0,0.0
2026-02-18 11:30:00+00:00,208.56100463867188,208.58599853515625,208.52699279785156,208.54600524902344,0,0.0,0.0
2026-02-18 11:45:00+00:00,208.54400634765625,208.63900756835938,208.5290069580078,208.63900756835938,0,0.0,0.0
2026-02-18 12:00:00+00:00,208.62600708007812,208.72000122070312,208.58700561523438,208.70899963378906,0,0.0,0.0
2026-02-18 12:15:00+00:00,208.7050018310547,208.79800415039062,208.63699340820312,208.64100646972656,0,0.0,0.0
2026-02-18 12:30:00+00:00,208.64300537109375,208.64999389648438,208.48300170898438,208.5709991455078,0,0.0,0.0
2026-02-18 12:45:00+00:00,208.5709991455078,208.6269989013672,208.48300170898438,208.58900451660156,0,0.0,0.0
2026-02-18 13:00:00+00:00,208.59500122070312,208.6790008544922,208.57000732421875,208.66900634765625,0,0.0,0.0
2026-02-18 13:15:00+00:00,208.66299438476562,208.68299865722656,208.5019989013672,208.56900024414062,0,0.0,0.0
2026-02-18 13:30:00+00:00,208.58200073242188,208.7239990234375,208.4929962158203,208.6060028076172,0,0.0,0.0
2026-02-18 13:45:00+00:00,208.60699462890625,208.68099975585938,208.5679931640625,208.62399291992188,0,0.0,0.0
2026-02-18 14:00:00+00:00,208.6230010986328,208.7169952392578,208.5500030517578,208.6280059814453,0,0.0,0.0
2026-02-18 14:15:00+00:00,208.62899780273438,208.8769989013672,208.5989990234375,208.86000061035156,0,0.0,0.0
2026-02-18 14:30:00+00:00,208.86500549316406,209.11199951171875,208.79299926757812,209.0540008544922,0,0.0,0.0
2026-02-18 14:45:00+00:00,209.05599975585938,209.08099365234375,208.9550018310547,208.98199462890625,0,0.0,0.0
2026-02-18 15:00:00+00:00,208.97900390625,209.10299682617188,208.82000732421875,208.87899780273438,0,0.0,0.0
2026-02-18 15:15:00+00:00,208.88099670410156,209.05799865722656,208.86500549316406,209.00999450683594,0,0.0,0.0
2026-02-18 15:30:00+00:00,209.01300048828125,209.21299743652344,208.98699951171875,209.1719970703125,0,0.0,0.0
2026-02-18 15:45:00+00:00,209.16600036621094,209.18899536132812,208.9810028076172,208.98500061035156,0,0.0,0.0
2026-02-18 16:00:00+00:00,208.9810028076172,209.13699340820312,208.94700622558594,209.10699462890625,0,0.0,0.0
2026-02-18 16:15:00+00:00,209.10699462890625,209.1750030517578,209.06399536132812,209.11500549316406,0,0.0,0.0
2026-02-18 16:30:00+00:00,209.10800170898438,209.197998046875,209.0800018310547,209.1490020751953,0,0.0,0.0
2026-02-18 16:45:00+00:00,209.14999389648438,209.16099548339844,209.02200317382812,209.0240020751953,0,0.0,0.0
2026-02-18 17:00:00+00:00,209.031005859375,209.08999633789062,208.9770050048828,208.9980010986328,0,0.0,0.0
2026-02-18 17:15:00+00:00,208.9980010986328,209.04400634765625,208.96600341796875,208.99400329589844,0,0.0,0.0
2026-02-18 17:30:00+00:00,208.99600219726562,209.02499389648438,208.88999938964844,208.93699645996094,0,0.0,0.0
2026-02-18 17:45:00+00:00,208.9340057373047,208.9929962158203,208.88800048828125,208.9459991455078,0,0.0,0.0
2026-02-18 18:00:00+00:00,208.9499969482422,209.0760040283203,208.94500732421875,209.0260009765625,0,0.0,0.0
2026-02-18 18:15:00+00:00,209.02499389648438,209.0780029296875,208.97300720214844,209.06399536132812,0,0.0,0.0
2026-02-18 18:30:00+00:00,209.06399536132812,209.11399841308594,209.00799560546875,209.00999450683594,0,0.0,0.0
2026-02-18 18:45:00+00:00,209.01199340820312,209.11500549316406,209.0050048828125,209.0989990234375,0,0.0,0.0
2026-02-18 19:00:00+00:00,209.0989990234375,209.11900329589844,208.57000732421875,208.98800659179688,0,0.0,0.0
2026-02-18 19:15:00+00:00,208.98300170898438,209.10000610351562,208.9409942626953,208.97999572753906,0,0.0,0.0
2026-02-18 19:30:00+00:00,208.98699951171875,209.0290069580078,208.8979949951172,208.9040069580078,0,0.0,0.0
2026-02-18 19:45:00+00:00,208.9040069580078,208.9739990234375,208.81500244140625,208.86599731445312,0,0.0,0.0
2026-02-18 20:00:00+00:00,208.86599731445312,208.96299743652344,208.86599731445312,208.9010009765625,0,0.0,0.0
2026-02-18 20:15:00+00:00,208.8990020751953,208.97999572753906,208.89199829101562,208.93499755859375,0,0.0,0.0
2026-02-18 20:30:00+00:00,208.92999267578125,208.96600341796875,208.85699462890625,208.9340057373047,0,0.0,0.0
2026-02-18 20:45:00+00:00,208.93699645996094,209.00900268554688,208.9219970703125,208.99400329589844,0,0.0,0.0
2026-02-18 21:00:00+00:00,208.99099731445312,209.0189971923828,208.9290008544922,208.95399475097656,0,0.0,0.0
2026-02-18 21:15:00+00:00,208.94700622558594,209.00999450683594,208.94500732421875,209.00799560546875,0,0.0,0.0
2026-02-18 21:30:00+00:00,208.9969940185547,209.04299926757812,208.9759979248047,209.0019989013672,0,0.0,0.0
2026-02-18 21:45:00+00:00,208.99600219726562,209.0070037841797,208.86199951171875,208.927001953125,0,0.0,0.0
2026-02-18 22:00:00+00:00,208.92300415039062,208.97500610351562,208.72300720214844,208.97500610351562,0,0.0,0.0
2026-02-18 22:15:00+00:00,208.82400512695312,208.93600463867188,208.78700256347656,208.89599609375,0,0.0,0.0
2026-02-18 22:30:00+00:00,208.83799743652344,208.90699768066406,208.78500366210938,208.84500122070312,0,0.0,0.0
2026-02-18 22:45:00+00:00,208.83200073242188,208.93699645996094,208.80499267578125,208.8560028076172,0,0.0,0.0
2026-02-18 23:00:00+00:00,208.8719940185547,208.91600036621094,208.79100036621094,208.8520050048828,0,0.0,0.0
2026-02-18 23:15:00+00:00,208.85800170898438,208.8979949951172,208.802001953125,208.85499572753906,0,0.0,0.0
2026-02-18 23:30:00+00:00,208.85499572753906,208.91700744628906,208.83900451660156,208.86900329589844,0,0.0,0.0
2026-02-18 23:45:00+00:00,208.86099243164062,208.8820037841797,208.74600219726562,208.75799560546875,0,0.0,0.0
2026-02-19 00:00:00+00:00,208.74099731445312,208.78900146484375,208.62899780273438,208.76800537109375,0,0.0,0.0
2026-02-19 00:15:00+00:00,208.76800537109375,208.8719940185547,208.74899291992188,208.82000732421875,0,0.0,0.0
2026-02-19 00:30:00+00:00,208.81900024414062,208.88099670410156,208.70700073242188,208.81900024414062,0,0.0,0.0
2026-02-19 00:45:00+00:00,208.8159942626953,208.89100646972656,208.63400268554688,208.7220001220703,0,0.0,0.0
2026-02-19 01:00:00+00:00,208.72000122070312,208.88999938964844,208.72000122070312,208.8459930419922,0,0.0,0.0
2026-02-19 01:15:00+00:00,208.8520050048828,208.91700744628906,208.83200073242188,208.8679962158203,0,0.0,0.0
2026-02-19 01:30:00+00:00,208.86199951171875,209.0709991455078,208.86199951171875,209.01300048828125,0,0.0,0.0
2026-02-19 01:45:00+00:00,209.01300048828125,209.1540069580078,209.01300048828125,209.1280059814453,0,0.0,0.0
2026-02-19 02:00:00+00:00,209.12100219726562,209.20799255371094,209.08099365234375,209.11900329589844,0,0.0,0.0
2026-02-19 02:15:00+00:00,209.11599731445312,209.1269989013672,208.8459930419922,209.03700256347656,0,0.0,0.0
2026-02-19 02:30:00+00:00,209.0260009765625,209.07699584960938,208.9929962158203,209.03900146484375,0,0.0,0.0
2026-02-19 02:45:00+00:00,209.03900146484375,209.16600036621094,209.0260009765625,209.1580047607422,0,0.0,0.0
2026-02-19 03:00:00+00:00,209.1580047607422,209.197998046875,209.10000610351562,209.13400268554688,0,0.0,0.0
2026-02-19 03:15:00+00:00,209.13299560546875,209.2779998779297,209.1269989013672,209.22900390625,0,0.0,0.0
2026-02-19 03:30:00+00:00,209.22900390625,209.4499969482422,209.22799682617188,209.33200073242188,0,0.0,0.0
2026-02-19 03:45:00+00:00,209.3280029296875,209.41299438476562,209.28700256347656,209.29200744628906,0,0.0,0.0
2026-02-19 04:00:00+00:00,209.2899932861328,209.38499450683594,209.26699829101562,209.33399963378906,0,0.0,0.0
2026-02-19 04:15:00+00:00,209.32899475097656,209.44200134277344,209.23399353027344,209.23399353027344,0,0.0,0.0
2026-02-19 04:30:00+00:00,209.23899841308594,209.32400512695312,209.1790008544922,209.25900268554688,0,0.0,0.0
2026-02-19 04:45:00+00:00,209.2530059814453,209.27099609375,209.13699340820312,209.15699768066406,0,0.0,0.0
2026-02-19 05:00:00+00:00,209.14500427246094,209.25399780273438,209.13800048828125,209.19200134277344,0,0.0,0.0
2026-02-19 05:15:00+00:00,209.18600463867188,209.26499938964844,209.14500427246094,209.25,0,0.0,0.0
2026-02-19 05:30:00+00:00,209.24400329589844,209.30999755859375,209.16600036621094,209.2899932861328,0,0.0,0.0
2026-02-19 05:45:00+00:00,209.29100036621094,209.46200561523438,209.28599548339844,209.45399475097656,0,0.0,0.0
2026-02-19 06:00:00+00:00,209.45399475097656,209.47999572753906,209.33999633789062,209.3459930419922,0,0.0,0.0
2026-02-19 06:15:00+00:00,209.3459930419922,209.35899353027344,209.2519989013672,209.3070068359375,0,0.0,0.0
2026-02-19 06:30:00+00:00,209.30599975585938,209.4040069580078,209.2310028076172,209.29400634765625,0,0.0,0.0
2026-02-19 06:45:00+00:00,209.29400634765625,209.34300231933594,209.2239990234375,209.34300231933594,0,0.0,0.0
2026-02-19 07:00:00+00:00,209.33099365234375,209.44900512695312,209.3090057373047,209.42999267578125,0,0.0,0.0
2026-02-19 07:15:00+00:00,209.43099975585938,209.46299743652344,209.36099243164062,209.427001953125,0,0.0,0.0
2026-02-19 07:30:00+00:00,209.42100524902344,209.53700256347656,209.3179931640625,209.41400146484375,0,0.0,0.0
2026-02-19 07:45:00+00:00,209.406005859375,209.47799682617188,209.3280029296875,209.3730010986328,0,0.0,0.0
2026-02-19 08:00:00+00:00,209.375,209.4709930419922,209.25399780273438,209.36099243164062,0,0.0,0.0
2026-02-19 08:15:00+00:00,209.35800170898438,209.39500427246094,209.28799438476562,209.34800720214844,0,0.0,0.0
2026-02-19 08:30:00+00:00,209.3489990234375,209.3780059814453,209.08700561523438,209.14300537109375,0,0.0,0.0
2026-02-19 08:45:00+00:00,209.14300537109375,209.16099548339844,208.96200561523438,209.0800018310547,0,0.0,0.0
2026-02-19 09:00:00+00:00,209.0850067138672,209.3159942626953,209.0800018310547,209.3090057373047,0,0.0,0.0
2026-02-19 09:15:00+00:00,209.302001953125,209.32200622558594,209.20199584960938,209.2100067138672,0,0.0,0.0
2026-02-19 09:30:00+00:00,209.20399475097656,209.21600341796875,208.9969940185547,209.0330047607422,0,0.0,0.0
2026-02-19 09:45:00+00:00,209.031005859375,209.08599853515625,208.8719940185547,209.0540008544922,0,0.0,0.0
2026-02-19 10:00:00+00:00,209.05299377441406,209.08999633789062,208.906005859375,208.96099853515625,0,0.0,0.0
2026-02-19 10:15:00+00:00,208.9600067138672,208.97999572753906,208.802001953125,208.83200073242188,0,0.0,0.0
2026-02-19 10:30:00+00:00,208.83099365234375,208.8419952392578,208.6490020751953,208.76300048828125,0,0.0,0.0
2026-02-19 10:45:00+00:00,208.75599670410156,208.76400756835938,208.60499572753906,208.66400146484375,0,0.0,0.0
2026-02-19 11:00:00+00:00,208.6649932861328,208.69900512695312,208.57899475097656,208.62899780273438,0,0.0,0.0
2026-02-19 11:15:00+00:00,208.62600708007812,208.63699340820312,208.33599853515625,208.33700561523438,0,0.0,0.0
2026-02-19 11:30:00+00:00,208.33700561523438,208.45899963378906,208.2830047607422,208.38400268554688,0,0.0,0.0
2026-02-19 11:45:00+00:00,208.38699340820312,208.41099548339844,208.19500732421875,208.21800231933594,0,0.0,0.0
2026-02-19 12:00:00+00:00,208.21499633789062,208.2220001220703,208.07899475097656,208.15499877929688,0,0.0,0.0
2026-02-19 12:15:00+00:00,208.1439971923828,208.2429962158203,208.0760040283203,208.197998046875,0,0.0,0.0
2026-02-19 12:30:00+00:00,208.197998046875,208.3990020751953,208.19200134277344,208.35899353027344,0,0.0,0.0
2026-02-19 12:45:00+00:00,208.35899353027344,208.4290008544922,208.30599975585938,208.40699768066406,0,0.0,0.0
2026-02-19 13:00:00+00:00,208.40199279785156,208.51800537109375,208.2729949951172,208.5030059814453,0,0.0,0.0
2026-02-19 13:15:00+00:00,208.50399780273438,208.51100158691406,208.39100646972656,208.47300720214844,0,0.0,0.0
2026-02-19 13:30:00+00:00,208.42999267578125,208.6490020751953,208.3699951171875,208.55499267578125,0,0.0,0.0
2026-02-19 13:45:00+00:00,208.55299377441406,208.6269989013672,208.42300415039062,208.61700439453125,0,0.0,0.0
